503,one_parent,2,False,2,258,219.9034334763948,137
504,one_parent,2,False,2,258,219.9034334763948,128
505,one_parent,2,False,2,258,219.9034334763948,87
506,one_parent,2,False,2,258,219.9034334763948,52
507,one_parent,2,False,2,258,219.9034334763948,124
508,one_parent,2,False,2,258,219.9034334763948,105
509,one_parent,2,False,2,213,140.68669527897003,163
510,one_parent,2,False,2,258,219.9034334763948,73
511,one_parent,2,False,4,258,219.9034334763948,13,501,543.2044519935636,34,522,596.3591889828524,141
512,one_parent,2,False,4,258,219.9034334763948,22,501,543.2044519935636,37,522,596.3591889828524,149
513,one_parent,2,False,2,258,219.9034334763948,122
514,one_parent,2,False,3,252,242.28540772532193,146,213,115.71428571428578,137
515,one_parent,2,False,2,189,79.67811158798284,172
516,one_parent,2,False,2,258,219.9034334763948,45
517,one_parent,2,False,2,258,219.9034334763948,47
518,one_parent,2,False,2,258,219.9034334763948,68
519,one_parent,2,False,2,96,-14.656652360515018,192
520,one_parent,3,False,2,96,-34.40476190476191,192
521,one_parent,3,False,2,495,498.90622206329374,87
522,one_parent,3,False,4,510,560.6624351868405,16,4959,7278.707704049577,36,1359,1825.4286509369633,125
523,one_parent,3,False,2,495,498.90622206329374,81
524,one_parent,3,False,2,96,-34.40476190476191,199
525,one_parent,3,False,2,222,140.65476190476195,131
526,one_parent,3,False,2,210,36.48809523809523,147
527,one_parent,3,False,2,141,-29.781746031746025,183
528,one_parent,3,False,2,96,-34.40476190476191,190
529,one_parent,3,False,3,510,560.6624351868405,6,4959,7278.707704049577,56
530,one_parent,3,False,5,510,560.6624351868405,9,4959,7278.707704049577,8,1359,1825.4286509369633,13,2085,2984.6313452837185,66
531,one_parent,3,False,2,495,517.09219858156,67
532,one_parent,3,False,3,510,560.6624351868405,5,4959,7278.707704049577,78
533,one_parent,3,False,2,243,187.67857142857153,117
534,one_parent,3,False,2,96,-34.40476190476191,198
535,one_parent,3,False,2,210,36.48809523809523,141
536,one_parent,3,False,3,510,560.6624351868405,24,4959,7278.707704049577,114
537,one_parent,3,False,2,243,187.67857142857153,113
538,one_parent,3,False,2,210,36.48809523809523,142
539,one_parent,3,False,2,495,517.09219858156,59
540,one_parent,3,False,2,147,-4.880952380952394,177
541,one_parent,3,False,2,222,140.65476190476195,128
542,one_parent,3,False,2,210,-0.5952380952381091,153
543,one_parent,3,False,2,207,90.77380952380952,157
544,one_parent,3,False,2,495,517.09219858156,63
545,one_parent,3,False,2,204,5.456349206349202,165
546,one_parent,3,False,2,210,36.48809523809523,146
547,one_parent,3,False,2,222,140.65476190476195,127
548,one_parent,3,False,2,210,-14.08730158730156,154
549,one_parent,3,False,2,207,84.82142857142853,163
550,one_parent,3,False,2,210,36.48809523809523,143
551,one_parent,3,False,2,243,187.67857142857153,115
552,one_parent,3,False,2,495,517.09219858156,64
553,one_parent,3,False,2,210,36.48809523809523,145
554,one_parent,3,False,2,222,140.65476190476195,126
555,one_parent,3,False,2,207,90.77380952380952,158
556,one_parent,3,False,2,210,36.48809523809523,150
557,one_parent,3,False,2,207,94.16666666666663,155
558,one_parent,3,False,2,252,125.65476190476193,111
559,one_parent,3,False,2,495,498.90622206329374,83
560,one_parent,3,False,2,222,140.65476190476195,124
561,one_parent,3,False,2,213,132.38095238095235,136
562,one_parent,3,False,3,510,560.6624351868405,1,4959,7278.707704049577,122
563,one_parent,3,False,2,495,517.09219858156,65
564,one_parent,3,False,5,510,560.6624351868405,21,4959,7278.707704049577,7,1359,1825.4286509369633,12,2085,2984.6313452837185,89
565,one_parent,3,False,2,510,542.8943917992729,28
566,one_parent,3,False,3,510,560.6624351868405,3,4959,7278.707704049577,41
567,one_parent,3,False,2,495,517.09219858156,74
568,one_parent,3,False,2,207,90.77380952380952,159
569,one_parent,3,False,2,495,498.90622206329374,91
570,one_parent,3,False,2,495,517.09219858156,72
571,one_parent,3,False,2,495,517.09219858156,58
572,one_parent,3,False,2,96,-34.40476190476191,194
573,one_parent,3,False,2,96,-34.40476190476191,196
574,one_parent,3,False,2,204,5.456349206349202,171
575,one_parent,3,False,2,210,81.6071428571428,138
576,one_parent,3,False,2,96,-34.40476190476191,188
577,one_parent,3,False,2,276,238.39285714285717,107
578,one_parent,3,False,2,210,56.78571428571426,140
579,one_parent,3,False,3,510,560.6624351868405,15,4959,7278.707704049577,55
580,one_parent,3,False,2,210,36.48809523809523,148
581,one_parent,3,False,3,510,560.6624351868405,7,4959,7278.707704049577,87
582,one_parent,3,False,2,189,11.488095238095234,172
583,one_parent,3,False,2,243,187.67857142857153,114
584,one_parent,3,False,4,510,560.6624351868405,0,4959,7278.707704049577,19,1359,1825.4286509369633,73
585,one_parent,3,False,3,510,560.6624351868405,27,4959,7278.707704049577,40
586,one_parent,3,False,2,495,498.90622206329374,76
587,one_parent,3,False,2,495,498.90622206329374,95
588,one_parent,3,False,2,495,498.90622206329374,96
589,one_parent,3,False,2,156,-8.035714285714285,176
590,one_parent,3,False,3,510,560.6624351868405,11,4959,7278.707704049577,42
591,one_parent,3,False,2,162,-10.059523809523824,175
592,one_parent,3,False,2,141,-29.781746031746025,182
593,one_parent,3,False,2,222,140.65476190476195,125
594,one_parent,3,False,3,510,560.6624351868405,19,4959,7278.707704049577,131
595,one_parent,3,False,2,144,-3.452380952380956,178
596,one_parent,3,False,2,495,498.90622206329374,85
597,one_parent,3,False,2,495,498.90622206329374,77
598,one_parent,3,False,2,162,-9.523809523809526,174
599,one_parent,3,False,2,96,-34.40476190476191,187
600,one_parent,3,False,2,243,200.35714285714292,112
601,one_parent,3,False,2,204,5.456349206349202,167
602,one_parent,3,False,3,510,560.6624351868405,4,4959,7278.707704049577,90
603,one_parent,3,False,2,207,-21.190476190476204,164
604,one_parent,3,False,2,141,-29.781746031746025,184
605,one_parent,3,False,2,243,187.67857142857153,116
606,one_parent,3,False,2,222,140.65476190476195,132
607,one_parent,3,False,2,231,192.2619047619048,122
608,one_parent,3,False,3,510,560.6624351868405,17,4959,7278.707704049577,105
609,one_parent,3,False,2,360,373.47517730496446,101
610,one_parent,3,False,2,495,517.09219858156,60
611,one_parent,3,False,2,96,-34.40476190476191,195
612,one_parent,3,False,2,360,373.47517730496446,103
613,one_parent,3,False,2,495,498.90622206329374,86
614,one_parent,3,False,2,495,517.09219858156,68
615,one_parent,3,False,2,360,373.47517730496446,100
616,one_parent,3,False,3,510,560.6624351868405,10,4959,7278.707704049577,69
617,one_parent,3,False,2,261,152.50000000000003,110
618,one_parent,3,False,2,210,19.16666666666667,152
619,one_parent,3,False,3,510,560.6624351868405,8,4959,7278.707704049577,102
620,one_parent,3,False,2,492,501.9685320936885,98
621,one_parent,3,False,2,144,-3.452380952380956,179
622,one_parent,3,False,2,495,498.90622206329374,90
623,one_parent,3,False,2,495,517.09219858156,66
624,one_parent,3,False,2,237,208.15476190476187,121
625,one_parent,3,False,2,210,56.78571428571426,139
626,one_parent,3,False,2,222,140.65476190476195,133
627,one_parent,3,False,2,222,140.65476190476195,135
628,one_parent,3,False,2,495,498.90622206329374,97
629,one_parent,3,False,2,276,238.39285714285717,108
630,one_parent,3,False,2,96,-34.40476190476191,193
631,one_parent,3,False,4,510,560.6624351868405,22,4959,7278.707704049577,5,1359,1825.4286509369633,111
632,one_parent,3,False,2,495,517.09219858156,69
633,one_parent,3,False,3,510,560.6624351868405,26,4959,7278.707704049577,67
634,one_parent,3,False,2,222,140.65476190476195,130
635,one_parent,3,False,2,204,5.456349206349202,170
636,one_parent,3,False,5,510,560.6624351868405,13,4959,7278.707704049577,3,1359,1825.4286509369633,17,2085,2984.6313452837185,81
637,one_parent,3,False,2,231,155.59523809523807,123
638,one_parent,3,False,2,495,517.09219858156,70
639,one_parent,3,False,2,492,457.3953304726143,99
640,one_parent,3,False,2,495,498.90622206329374,93
641,one_parent,3,False,2,204,5.456349206349202,168
642,one_parent,3,False,2,360,373.47517730496446,102
643,one_parent,3,False,2,222,140.65476190476195,129
644,one_parent,3,False,2,207,90.77380952380952,160
645,one_parent,3,False,2,495,498.90622206329374,80
646,one_parent,3,False,2,207,90.77380952380952,161
647,one_parent,3,False,2,495,498.90622206329374,88
648,one_parent,3,False,2,495,498.90622206329374,89
649,one_parent,3,False,2,495,498.90622206329374,79
650,one_parent,3,False,2,144,-3.452380952380956,180
651,one_parent,3,False,2,495,498.90622206329374,78
652,one_parent,3,False,2,495,498.90622206329374,82
653,one_parent,3,False,3,510,560.6624351868405,12,4959,7278.707704049577,44
654,one_parent,3,False,2,495,517.09219858156,71
655,one_parent,3,False,2,96,-34.40476190476191,197
656,one_parent,3,False,2,210,19.16666666666667,151
657,one_parent,3,False,2,495,517.09219858156,57
658,one_parent,3,False,2,96,-34.40476190476191,191
659,one_parent,3,False,2,291,207.4404761904762,106
660,one_parent,3,False,2,96,-34.40476190476191,186
661,one_parent,3,False,3,510,560.6624351868405,14,4959,7278.707704049577,45
662,one_parent,3,False,2,504,502.68393527623834,29
663,one_parent,3,False,3,510,560.6624351868405,25,4959,7278.707704049577,49
664,one_parent,3,False,2,495,498.90622206329374,94
665,one_parent,3,False,2,243,176.6071428571428,119
666,one_parent,3,False,2,96,-34.40476190476191,185
667,one_parent,3,False,2,495,517.09219858156,62
668,one_parent,3,False,2,204,5.456349206349202,169
669,one_parent,3,False,2,207,90.77380952380952,162
670,one_parent,3,False,2,210,36.48809523809523,144
671,one_parent,3,False,2,96,-34.40476190476191,189
672,one_parent,3,False,2,243,166.7261904761905,120
673,one_parent,3,False,3,510,560.6624351868405,20,4959,7278.707704049577,75
674,one_parent,3,False,3,510,560.6624351868405,2,4959,7278.707704049577,103
675,one_parent,3,False,2,495,517.09219858156,61
676,one_parent,3,False,2,141,3.6904761904761756,181
677,one_parent,3,False,2,495,509.26083199237155,75
678,one_parent,3,False,3,510,560.6624351868405,23,4959,7278.707704049577,73
679,one_parent,3,False,2,495,498.90622206329374,92
680,one_parent,4,False,2,96,-17.400990099009903,199
681,one_parent,4,False,2,4959,7278.707704049577,92
682,one_parent,4,False,2,4959,7278.707704049577,100
683,one_parent,4,False,2,4959,7278.707704049577,54
684,one_parent,4,False,2,4959,7278.707704049577,111
685,one_parent,4,False,3,4959,7278.707704049577,21,1359,1825.4286509369633,100
686,one_parent,4,False,2,210,124.93811881188114,156
687,one_parent,4,False,2,96,-17.400990099009903,191
688,one_parent,4,False,2,210,111.90594059405942,158
689,one_parent,4,False,2,210,154.41831683168317,155
690,one_parent,4,False,2,213,139.69059405940592,154
691,one_parent,4,False,3,4959,7278.707704049577,11,1359,1825.4286509369633,140
692,one_parent,4,False,2,4959,7278.707704049577,129
693,one_parent,4,False,2,204,62.45049504950495,166
694,one_parent,4,False,3,4959,7278.707704049577,4,1359,1825.4286509369633,99
695,one_parent,4,False,2,4959,7278.707704049577,94
696,one_parent,4,False,2,210,124.93811881188114,157
697,one_parent,4,False,2,4959,7278.707704049577,133
698,one_parent,4,False,2,96,-17.400990099009903,196
699,one_parent,4,False,2,4959,7278.707704049577,53
700,one_parent,4,False,2,4959,7278.707704049577,101
701,one_parent,4,False,2,4959,7278.707704049577,112
702,one_parent,4,False,2,4959,7278.707704049577,62
703,one_parent,4,False,2,4959,7278.707704049577,118
704,one_parent,4,False,2,204,112.27722772277224,165
705,one_parent,4,False,2,4959,7278.707704049577,81
706,one_parent,4,False,2,4959,7278.707704049577,113
707,one_parent,4,False,3,4959,7278.707704049577,31,1359,1825.4286509369633,143
708,one_parent,4,False,2,207,79.66584158415841,161
709,one_parent,4,False,3,4959,7278.707704049577,27,1359,1825.4286509369633,56
710,one_parent,4,False,2,4959,7278.707704049577,68
711,one_parent,4,False,2,4959,7278.707704049577,64
712,one_parent,4,False,2,183,43.787128712871336,172
713,one_parent,4,False,2,4959,7278.707704049577,57
714,one_parent,4,False,2,4959,7278.707704049577,107
715,one_parent,4,False,2,4959,7278.707704049577,66
716,one_parent,4,False,2,4959,7278.707704049577,60
717,one_parent,4,False,4,4959,7278.707704049577,14,1359,1825.4286509369633,6,2085,2984.6313452837185,82
718,one_parent,4,False,2,1392,1967.5391755127132,134
719,one_parent,4,False,2,96,-17.400990099009903,184
720,one_parent,4,False,4,4959,7278.707704049577,12,1359,1825.4286509369633,29,2085,2984.6313452837185,97
721,one_parent,4,False,2,4959,7278.707704049577,109
722,one_parent,4,False,3,4959,7278.707704049577,18,1359,1825.4286509369633,136
723,one_parent,4,False,2,4959,7278.707704049577,65
724,one_parent,4,False,2,4959,7278.707704049577,85
725,one_parent,4,False,2,4959,7278.707704049577,74
726,one_parent,4,False,2,4959,7278.707704049577,86
727,one_parent,4,False,2,4959,7278.707704049577,63
728,one_parent,4,False,2,255,217.90841584158426,152
729,one_parent,4,False,2,4959,7278.707704049577,89
730,one_parent,4,False,2,96,-17.400990099009903,179
731,one_parent,4,False,2,4959,7278.707704049577,82
732,one_parent,4,False,4,4959,7278.707704049577,6,1359,1825.4286509369633,15,2085,2984.6313452837185,95
733,one_parent,4,False,3,4959,7278.707704049577,20,1359,1825.4286509369633,104
734,one_parent,4,False,2,4959,7278.707704049577,110
735,one_parent,4,False,3,4959,7278.707704049577,17,1359,1825.4286509369633,109
736,one_parent,4,False,3,4959,7278.707704049577,22,1359,1825.4286509369633,94
737,one_parent,4,False,3,4959,7278.707704049577,26,1359,1825.4286509369633,85
738,one_parent,4,False,4,4959,7278.707704049577,30,1359,1825.4286509369633,11,2085,2984.6313452837185,108
739,one_parent,4,False,3,4959,7278.707704049577,10,1359,1825.4286509369633,64
740,one_parent,4,False,2,4959,7278.707704049577,97
741,one_parent,4,False,3,4959,7278.707704049577,24,1359,1825.4286509369633,98
742,one_parent,4,False,2,210,95.68069306930693,160
743,one_parent,4,False,2,4959,7278.707704049577,52
744,one_parent,4,False,3,4959,7278.707704049577,13,1359,1825.4286509369633,52
745,one_parent,4,False,2,4959,7278.707704049577,98
746,one_parent,4,False,2,96,-17.400990099009903,181
747,one_parent,4,False,2,1362,1781.7536324277037,137
748,one_parent,4,False,3,4959,7278.707704049577,15,1359,1825.4286509369633,106
749,one_parent,4,False,2,4959,7278.707704049577,93
750,one_parent,4,False,4,4959,7278.707704049577,2,1359,1825.4286509369633,22,2085,2984.6313452837185,98
751,one_parent,4,False,2,4959,7278.707704049577,126
752,one_parent,4,False,3,4959,7278.707704049577,34,1359,1825.4286509369633,55
753,one_parent,4,False,2,186,48.01980198019798,171
754,one_parent,4,False,2,4959,7278.707704049577,71
755,one_parent,4,False,4,4959,7278.707704049577,38,1359,1825.4286509369633,34,2085,2984.6313452837185,43
756,one_parent,4,False,2,96,-17.400990099009903,189
757,one_parent,4,False,2,4959,7278.707704049577,50
758,one_parent,4,False,2,4959,7278.707704049577,106
759,one_parent,4,False,2,159,37.512376237623755,173
760,one_parent,4,False,2,4959,7278.707704049577,125
761,one_parent,4,False,2,96,-17.400990099009903,180
762,one_parent,4,False,2,4959,7278.707704049577,95
763,one_parent,4,False,2,4959,7278.707704049577,119
764,one_parent,4,False,2,4959,7278.707704049577,99
765,one_parent,4,False,2,4959,7278.707704049577,51
766,one_parent,4,False,3,4959,7278.707704049577,25,1359,1825.4286509369633,86
767,one_parent,4,False,2,186,48.01980198019798,170
768,one_parent,4,False,3,4959,7278.707704049577,23,1359,1825.4286509369633,67
769,one_parent,4,False,3,4959,7278.707704049577,33,1359,1825.4286509369633,47
770,one_parent,4,False,2,4959,7278.707704049577,128
771,one_parent,4,False,2,4959,7278.707704049577,72
772,one_parent,4,False,2,4959,7278.707704049577,115
773,one_parent,4,False,2,4959,7278.707704049577,77
774,one_parent,4,False,2,4959,7278.707704049577,117
775,one_parent,4,False,3,4959,7278.707704049577,9,1359,1825.4286509369633,131
776,one_parent,4,False,2,204,54.616336633663394,167
777,one_parent,4,False,2,4959,7278.707704049577,104
778,one_parent,4,False,2,4959,7278.707704049577,116
779,one_parent,4,False,2,4959,7278.707704049577,76
780,one_parent,4,False,3,4959,7278.707704049577,35,1359,1825.4286509369633,77
781,one_parent,4,False,3,4959,7278.707704049577,29,1359,1825.4286509369633,123
782,one_parent,4,False,2,4959,7278.707704049577,43
783,one_parent,4,False,2,96,-17.400990099009903,185
784,one_parent,4,False,2,4959,7278.707704049577,108
785,one_parent,4,False,3,4959,7278.707704049577,37,1359,1825.4286509369633,122
786,one_parent,4,False,2,210,111.68316831683171,159
787,one_parent,4,False,2,4959,7278.707704049577,91
788,one_parent,4,False,3,4959,7278.707704049577,39,1359,1825.4286509369633,69
789,one_parent,4,False,2,96,-17.400990099009903,183
790,one_parent,4,False,3,4959,7278.707704049577,0,1359,1825.4286509369633,129
791,one_parent,4,False,2,207,66.84405940594061,163
792,one_parent,4,False,2,4959,7278.707704049577,70
793,one_parent,4,False,2,4959,7278.707704049577,127
794,one_parent,4,False,2,1368,1871.4746479462758,135
795,one_parent,4,False,2,96,-17.400990099009903,190
796,one_parent,4,False,2,4959,7278.707704049577,59
797,one_parent,4,False,2,4959,7278.707704049577,79
798,one_parent,4,False,2,4959,7278.707704049577,130
